1732018200000,91912.00000000,92020.01000000,91852.70000000,92020.01000000,287.61792000,1732018499999,26454229.54229990,15426,253.23957000,23294101.30863690,0
1732018500000,92020.01000000,92200.00000000,91985.71000000,92200.00000000,357.06742000,1732018799999,32883584.13051610,30631,223.45647000,20579423.42427240,0
1732018800000,92199.99000000,92265.97000000,92111.22000000,92248.08000000,215.92976000,1732019099999,19908614.40568660,24214,143.32895000,13214968.97189360,0
1732019100000,92248.08000000,92454.09000000,92233.27000000,92400.00000000,327.20333000,1732019399999,30213368.41421400,22451,224.57737000,20734878.92852840,0
1732019400000,92400.00000000,92475.32000000,92156.00000000,92242.42000000,408.87723000,1732019699999,37741273.60666650,28532,161.25239000,14883645.84317650,0
1732019700000,92242.43000000,92385.00000000,92224.13000000,92273.14000000,136.95176000,1732019999999,12641046.24256960,15104,71.36773000,6587282.29848800,0
1732020000000,92273.14000000,92500.00000000,92264.01000000,92264.01000000,255.53109000,1732020299999,23609015.30608540,20233,144.76783000,13375648.37856930,0
1732020300000,92264.02000000,92304.00000000,92100.00000000,92217.66000000,395.02941000,1732020599999,36423216.39095460,21212,188.64579000,17394687.20917690,0
1732020600000,92217.66000000,92428.00000000,92195.94000000,92328.40000000,167.17080000,1732020899999,15437008.89865500,17608,112.00674000,10342217.68819950,0
1732020900000,92328.40000000,92476.00000000,92312.01000000,92467.99000000,199.08985000,1732021199999,18397942.40642920,18168,103.17006000,9532782.14921580,0
1732021200000,92467.99000000,92589.75000000,92407.05000000,92440.00000000,403.83278000,1732021499999,37365378.54937540,37588,232.61893000,21521120.33390170,0
1732021500000,92440.00000000,92688.10000000,92384.71000000,92688.10000000,273.99420000,1732021799999,25362918.54992740,34448,156.75188000,14511986.75840520,0
1732021800000,92688.09000000,92788.00000000,92528.87000000,92694.87000000,435.63684000,1732022099999,40364894.57235760,41143,273.47334000,25338584.67568190,0
1732022100000,92694.87000000,92699.98000000,92363.63000000,92363.63000000,398.87301000,1732022399999,36905098.55759260,36824,230.58643000,21336321.67962550,0
1732022400000,92363.63000000,92487.18000000,92148.00000000,92304.00000000,305.31399000,1732022699999,28191864.74543960,38175,175.04293000,16166323.84867740,0
1732022700000,92303.99000000,92371.26000000,92139.97000000,92176.36000000,287.15749000,1732022999999,26485256.86640640,22736,176.75834000,16301273.57486120,0
1732023000000,92176.36000000,92176.36000000,91564.00000000,91783.98000000,540.74470000,1732023299999,49660261.97127010,59198,175.56975000,16122760.04620340,0
1732023300000,91783.98000000,91949.68000000,91666.66000000,91892.72000000,340.60310000,1732023599999,31269602.08409420,31516,206.79303000,18985343.02214440,0
1732023600000,91892.71000000,91942.92000000,91437.40000000,91448.82000000,332.82687000,1732023899999,30498874.27681620,39341,147.87844000,13551436.49995980,0
1732023900000,91448.83000000,91666.67000000,91437.40000000,91542.51000000,220.49943000,1732024199999,20187734.07364790,32084,86.37934000,7908011.77973880,0
1732024200000,91542.50000000,91624.79000000,91126.08000000,91184.01000000,303.45577000,1732024499999,27729796.26093560,47340,105.02896000,9597806.58237830,0
1732024500000,91184.01000000,91400.00000000,91044.15000000,91142.28000000,358.58499000,1732024799999,32711521.03957510,45797,182.08288000,16609721.44434130,0
1732024800000,91142.27000000,91380.00000000,91005.00000000,91220.33000000,343.96686000,1732025099999,31367398.67068500,48627,160.06235000,14594765.63916530,0
1732025100000,91220.33000000,91669.97000000,90975.80000000,91551.99000000,677.85809000,1732025399999,61868805.35593220,65595,307.36999000,28078109.97885900,0
1732025400000,91551.99000000,91756.00000000,91428.00000000,91724.55000000,223.72213000,1732025699999,20489284.26809750,41935,108.83074000,9968936.00959230,0
1732025700000,91724.56000000,91831.29000000,91476.20000000,91508.68000000,289.38850000,1732025999999,26531903.37487650,30676,102.78419000,9425603.55794110,0
1732026000000,91508.01000000,91594.97000000,91288.00000000,91364.01000000,185.01221000,1732026299999,16912383.98947940,32977,64.33783000,5880871.45219120,0
1732026300000,91364.02000000,91575.75000000,91341.86000000,91540.00000000,204.67144000,1732026599999,18715273.02563210,28711,108.91464000,9958397.55780470,0
1732026600000,91540.01000000,91755.00000000,91167.00000000,91259.42000000,294.20594000,1732026899999,26899639.79423640,52103,119.81989000,10956021.49883990,0
1732026900000,91259.43000000,91651.47000000,91153.84000000,91584.00000000,245.22737000,1732027199999,22406954.63457010,52020,148.02014000,13525589.30955340,0
1732027200000,91584.00000000,91974.36000000,91473.76000000,91964.01000000,239.42865000,1732027499999,21970999.21783480,44657,138.83953000,12740607.20285520,0
1732027500000,91964.00000000,92381.00000000,91737.40000000,92124.01000000,555.84864000,1732027799999,51199267.34989610,66225,275.54112000,25388076.06550890,0
1732027800000,92124.01000000,92195.97000000,91860.07000000,91948.00000000,248.92869000,1732028099999,22908981.16801860,37702,116.40950000,10713152.98574100,0
1732028100000,91948.00000000,92008.00000000,91736.58000000,91824.00000000,213.41255000,1732028399999,19603791.92839780,33797,86.84358000,7976938.54751510,0
1732028400000,91824.00000000,92068.26000000,91683.64000000,92020.00000000,221.64893000,1732028699999,20370724.28611490,43621,100.61635000,9247240.48302210,0
1732028700000,92019.99000000,92256.51000000,91900.00000000,92171.99000000,265.26061000,1732028999999,24436505.88378110,37186,166.39275000,15329987.99122800,0
1732029000000,92171.98000000,92211.99000000,91900.00000000,92034.45000000,201.71115000,1732029299999,18576681.95831530,36491,72.45461000,6673268.62748980,0
1732029300000,92034.44000000,92034.45000000,91702.97000000,91835.22000000,278.90311000,1732029599999,25616119.22507040,38436,105.62523000,9701006.56526150,0
1732029600000,91835.21000000,91835.21000000,91500.00000000,91760.53000000,229.40098000,1732029899999,21024798.83698700,38059,83.45011000,7649023.55272200,0
1732029900000,91760.52000000,91897.13000000,91500.00000000,91652.00000000,171.98347000,1732030199999,15767087.57420440,40693,97.73672000,8960181.00368830,0
1732030200000,91651.99000000,92275.00000000,91500.00000000,92100.01000000,279.81051000,1732030499999,25724607.70643680,41918,167.87653000,15437241.25345220,0
1732030500000,92100.01000000,92250.00000000,92020.00000000,92099.99000000,221.21480000,1732030799999,20381810.22485940,31322,86.20843000,7942615.41353850,0
1732030800000,92100.00000000,92195.98000000,92015.96000000,92151.51000000,288.25097000,1732031099999,26548801.49641660,24953,160.47456000,14780342.68176380,0
1732031100000,92151.51000000,92399.00000000,92151.51000000,92398.99000000,347.32246000,1732031399999,32060950.84506360,30879,244.24500000,22546379.87597040,0
1732031400000,92399.00000000,92430.00000000,92137.22000000,92159.97000000,227.28098000,1732031699999,20988624.45951240,28985,118.78215000,10971382.56965750,0
1732031700000,92159.97000000,92446.00000000,92159.96000000,92391.99000000,163.22166000,1732031999999,15074074.34405350,20814,89.45824000,8262538.64787620,0
1732032000000,92391.99000000,92488.00000000,92259.72000000,92372.00000000,165.46447000,1732032299999,15287632.75177600,25619,65.69981000,6070379.49142210,0
1732032300000,92372.00000000,92404.00000000,92201.04000000,92289.56000000,102.91943000,1732032599999,9503180.99437220,19604,50.42688000,4656343.26900020,0
1732032600000,92289.56000000,92393.93000000,92224.00000000,92227.99000000,81.45964000,1732032899999,7520777.90586260,17839,32.69866000,3019086.90959300,0
1732032900000,92227.99000000,92384.68000000,92202.48000000,92290.76000000,106.46576000,1732033199999,9826209.07082980,21929,47.74507000,4406514.80635230,0
1732033200000,92290.76000000,92436.00000000,92242.42000000,92435.99000000,81.72270000,1732033499999,7546491.27778040,18067,47.01088000,4341618.73334680,0
1732033500000,92436.00000000,92628.90000000,92425.27000000,92550.01000000,279.51966000,1732033799999,25866787.64969670,22547,211.41636000,19563728.44164660,0
1732033800000,92550.02000000,92620.00000000,92264.00000000,92296.00000000,211.65637000,1732034099999,19574622.36261100,25246,53.10042000,4910286.33344900,0
1732034100000,92296.00000000,92393.94000000,92147.12000000,92229.69000000,127.20086000,1732034399999,11737343.10343330,20968,44.66707000,4122096.08680810,0
1732034400000,92229.69000000,92387.74000000,92229.69000000,92313.84000000,64.94177000,1732034699999,5995065.91106990,15088,31.74398000,2930238.81904810,0
1732034700000,92313.85000000,92360.00000000,92206.88000000,92360.00000000,96.44916000,1732034999999,8902034.85980590,16098,42.88061000,3957818.02482830,0
1732035000000,92359.99000000,92571.08000000,92308.00000000,92437.78000000,136.97946000,1732035299999,12668329.65182660,22112,77.39301000,7157139.52647810,0
1732035300000,92437.78000000,92588.00000000,92424.24000000,92553.79000000,114.40624000,1732035599999,10587763.10656190,15690,60.34433000,5584425.92743610,0
1732035600000,92553.78000000,92566.65000000,92449.00000000,92517.65000000,237.30038000,1732035899999,21949916.17124240,21189,147.74939000,13665627.28900830,0
1732035900000,92517.65000000,92900.00000000,92515.15000000,92879.86000000,436.65587000,1732036199999,40508544.86480280,29051,361.29698000,33520243.73996930,0
1732036200000,92879.87000000,92912.00000000,92560.01000000,92743.19000000,229.31242000,1732036499999,21278270.10764930,27742,96.38563000,8945782.81597020,0
1732036500000,92743.18000000,92824.00000000,92568.00000000,92590.66000000,197.77640000,1732036799999,18324624.75534250,23311,106.48636000,9865464.75776960,0
1732036800000,92590.66000000,92636.37000000,92339.26000000,92600.00000000,152.11054000,1732037099999,14067436.27163200,21456,66.61260000,6160462.98598770,0
1732037100000,92599.99000000,92930.00000000,92599.99000000,92840.01000000,178.88719000,1732037399999,16602157.07090750,23564,112.27175000,10420357.14662010,0
1732037400000,92840.01000000,93068.00000000,92708.58000000,93068.00000000,521.41177000,1732037699999,48467343.14866030,33903,400.67726000,37249612.80907810,0
1732037700000,93067.99000000,93265.80000000,92981.40000000,93152.00000000,504.00834000,1732037999999,46948800.36182490,48667,289.75207000,26991056.55709730,0
1732038000000,93152.00000000,93170.14000000,92716.06000000,92756.01000000,345.09243000,1732038299999,32072801.87440860,38104,197.43821000,18353963.66234240,0
1732038300000,92756.01000000,92834.50000000,92500.00000000,92688.95000000,321.65229000,1732038599999,29807922.86463830,40256,159.20440000,14756752.81314830,0
1732038600000,92688.94000000,92791.82000000,92516.11000000,92523.99000000,217.98311000,1732038899999,20207736.19842500,18981,131.91362000,12230005.59875020,0
1732038900000,92524.00000000,92864.00000000,92523.99000000,92853.76000000,155.65815000,1732039199999,14432613.39764350,22732,83.39699000,7731466.15598870,0
1732039200000,92853.75000000,92876.47000000,92711.50000000,92789.51000000,80.12438000,1732039499999,7435616.29521810,21816,33.53725000,3112018.18373740,0
1732039500000,92789.51000000,93060.93000000,92789.50000000,93052.54000000,133.29440000,1732039799999,12385820.16036370,17374,79.94587000,7429379.10791850,0
1732039800000,93052.54000000,93287.00000000,93052.53000000,93286.99000000,280.20118000,1732040099999,26109670.80107460,26941,168.12723000,15666963.41602170,0
1732040100000,93286.99000000,93524.84000000,92891.72000000,93105.37000000,688.70684000,1732040399999,64240813.25655094,70512,381.97616400,35642323.47881954,0
1732040400000,93105.37000000,93233.09000000,92954.44000000,93063.99000000,290.37969000,1732040699999,27028965.35180140,38336,104.88527000,9762971.14313650,0
1732040700000,93063.99000000,93699.26000000,93028.00000000,93663.48000000,471.17146000,1732040999999,44046010.27796190,51965,275.04695000,25708930.10168620,0
1732041000000,93663.48000000,93720.01000000,93450.77000000,93610.98000000,411.53463000,1732041299999,38517925.19056960,58917,175.89598000,16465829.88559720,0
1732041300000,93610.99000000,93750.00000000,93517.81000000,93700.00000000,340.51412000,1732041599999,31890734.10676810,42658,185.08418000,17335164.31251230,0
1732041600000,93700.00000000,93750.00000000,93317.40000000,93648.48000000,348.45256000,1732041899999,32605109.33169310,34959,139.53989000,13058568.92539680,0
1732041900000,93648.47000000,93856.00000000,93437.92000000,93523.22000000,468.28678000,1732042199999,43875846.16667520,45716,248.86785000,23321998.50272320,0
1732042200000,93523.23000000,93811.98000000,93480.00000000,93720.01000000,312.98088000,1732042499999,29321526.40900390,33315,189.39498000,17743541.89473850,0
1732042500000,93717.30000000,93828.98000000,93576.33000000,93646.15000000,222.72869000,1732042799999,20870046.53078460,23878,98.94915000,9272186.27405640,0
1732042800000,93646.16000000,93715.65000000,93120.47000000,93247.95000000,346.96101000,1732043099999,32393286.44567510,47138,137.95326000,12875345.35720980,0
1732043100000,93247.95000000,93507.00000000,93124.00000000,93446.57000000,175.00727000,1732043399999,16338491.27253290,27188,90.06610000,8409587.56769140,0
1732043400000,93446.57000000,93905.51000000,93446.57000000,93867.65000000,415.94112000,1732043699999,39014033.47792250,33567,244.10739000,22894993.04145230,0
1732043700000,93867.65000000,93875.99000000,93638.61000000,93776.00000000,161.97873000,1732043999999,15187618.67979820,35376,66.38085000,6223769.94641390,0
1732044000000,93775.99000000,93816.00000000,93501.68000000,93599.99000000,198.20196000,1732044299999,18563487.42788600,28489,56.27235000,5272189.90064510,0
1732044300000,93599.99000000,93720.00000000,93500.00000000,93604.00000000,156.56521000,1732044599999,14654208.26480900,18751,39.06005000,3656443.54210490,0
1732044600000,93604.01000000,93695.75000000,93401.09000000,93424.25000000,117.10513000,1732044899999,10951309.63317710,29239,55.67511000,5206567.98414170,0
1732044900000,93424.24000000,93580.00000000,93312.92000000,93580.00000000,197.95633000,1732045199999,18502241.05968880,27529,103.85096000,9707469.19279820,0
1732045200000,93579.99000000,93723.87000000,93544.00000000,93545.53000000,109.30717000,1732045499999,10235357.69000590,20611,62.09239000,5814517.81228250,0
1732045500000,93545.53000000,93589.74000000,93296.23000000,93314.85000000,134.96248000,1732045799999,12605078.00820600,17730,38.77405000,3621630.88811910,0
1732045800000,93314.85000000,93469.15000000,93286.49000000,93286.49000000,163.92989000,1732046099999,15306593.34403170,14429,75.39031000,7039173.11517380,0
1732046100000,93286.50000000,93348.00000000,93060.00000000,93227.87000000,157.45098000,1732046399999,14674195.68943770,25014,64.99497000,6057354.28726040,0
1732046400000,93227.87000000,93285.79000000,93070.00000000,93285.78000000,130.23750000,1732046699999,12136289.42707030,24825,59.08319000,5506337.96481970,0
1732046700000,93285.78000000,93420.00000000,93262.27000000,93418.92000000,104.36404000,1732046999999,9741045.55005650,16259,59.48640000,5551788.60366420,0
1732047000000,93418.92000000,93571.08000000,93418.91000000,93528.79000000,108.82419000,1732047299999,10175515.04808270,17174,56.33769000,5267313.70829400,0
1732047300000,93528.79000000,93546.63000000,93400.00000000,93469.31000000,110.70972000,1732047599999,10349134.27011510,16797,35.09817000,3280715.82219500,0
1732047600000,93469.32000000,93493.48000000,92953.11000000,93003.90000000,446.09916000,1732047899999,41586201.85393970,33373,209.49497000,19534905.32996890,0
1732047900000,93003.91000000,93126.51000000,92855.01000000,93126.50000000,173.13019000,1732048199999,16094931.95805070,31232,82.33650000,7655125.59617460,0
1732048200000,93126.50000000,93376.50000000,92904.00000000,93041.71000000,263.94663000,1732048499999,24574444.02337020,32987,119.71797000,11149830.28240390,0
1732048500000,93041.71000000,93120.00000000,92870.64000000,92871.80000000,127.37260000,1732048799999,11839367.42039930,20947,45.64451000,4242614.13567740,0
1732048800000,92871.79000000,92974.36000000,92748.45000000,92966.53000000,128.98818000,1732049099999,11976067.59860190,24707,48.96135000,4546180.83771030,0
1732049100000,92966.53000000,93000.00000000,92637.53000000,92699.02000000,170.07579000,1732049399999,15777137.03951160,34255,62.06138000,5757658.92534650,0
1732049400000,92699.01000000,92710.42000000,92200.00000000,92258.10000000,415.29257000,1732049699999,38405009.38304520,54274,147.18152000,13610301.58604300,0
1732049700000,92258.11000000,92567.02000000,92165.05000000,92458.00000000,264.61482000,1732049999999,24449129.00298280,36575,145.39321000,13435076.08098640,0
1732050000000,92457.99000000,92690.38000000,92444.01000000,92679.99000000,99.18208000,1732050299999,9182140.98832770,18783,62.86092000,5820228.63157480,0
1732050300000,92679.99000000,92748.00000000,92192.18000000,92244.00000000,217.78958000,1732050599999,20127205.97208850,30739,71.03699000,6562739.45265670,0
1732050600000,92244.01000000,92302.00000000,92105.00000000,92196.00000000,151.20814000,1732050899999,13941833.24788770,23573,66.93124000,6170917.89378650,0
1732050900000,92196.00000000,92333.34000000,91964.15000000,92095.99000000,321.56298000,1732051199999,29607237.91021460,34537,99.68772000,9178917.64759940,0
1732051200000,92095.98000000,92095.98000000,91800.00000000,91899.99000000,263.24414000,1732051499999,24195834.96635230,35301,142.03873000,13054477.91868390,0
1732051500000,91899.99000000,92266.65000000,91888.00000000,92199.99000000,124.52535000,1732051799999,11468632.87818570,27684,69.90180000,6437519.55570000,0
1732051800000,92199.99000000,92448.48000000,92075.07000000,92143.64000000,297.98387000,1732052099999,27501826.27515740,29042,85.64378000,7906806.62521890,0
1732052100000,92143.64000000,92333.34000000,91916.00000000,91939.98000000,175.19263000,1732052399999,16140652.20613430,23700,62.91043000,5796043.16302140,0
1732052400000,91939.98000000,92112.66000000,91909.09000000,92087.51000000,97.54523000,1732052699999,8974928.51745750,17048,44.72702000,4115112.36958890,0
1732052700000,92087.51000000,92292.19000000,92020.00000000,92260.00000000,109.36553000,1732052999999,10076319.81059760,17962,58.56056000,5396149.98627930,0
1732053000000,92260.00000000,92388.54000000,92250.00000000,92342.37000000,80.18116000,1732053299999,7403799.77022360,12412,46.50832000,4294400.70455650,0
1732053300000,92342.37000000,92414.60000000,92188.00000000,92196.82000000,66.66219000,1732053599999,6153754.86713240,12888,31.58409000,2915492.90225750,0
1732053600000,92196.82000000,92379.78000000,92188.94000000,92238.99000000,57.51814000,1732053899999,5307420.26749680,14538,34.42355000,3176301.22870620,0
1732053900000,92238.99000000,92292.00000000,92204.00000000,92236.00000000,52.22740000,1732054199999,4817570.06873290,13017,20.74422000,1913321.88787800,0
1732054200000,92236.00000000,92424.25000000,92221.70000000,92360.14000000,99.74291000,1732054499999,9211123.67745180,14432,61.34309000,5664776.84244170,0
1732054500000,92360.14000000,92415.99000000,92136.55000000,92136.55000000,100.75137000,1732054799999,9298804.12492370,16078,40.86807000,3772291.38340800,0
1732054800000,92136.55000000,92180.00000000,91906.00000000,91974.60000000,116.99122000,1732055099999,10768288.01034990,16135,35.16833000,3236956.07681770,0
1732055100000,91974.60000000,92082.41000000,91891.15000000,91922.87000000,106.24949000,1732055399999,9770332.48544800,14782,39.56936000,3639498.30682510,0
1732055400000,91922.87000000,91922.88000000,91500.00000000,91712.00000000,430.64959000,1732055699999,39474118.67373880,36010,131.05669000,12009350.89100480,0
1732055700000,91712.00000000,91743.59000000,91320.00000000,91580.79000000,311.88141000,1732055999999,28530866.43101940,27027,114.96397000,10517273.66450190,0
1732056000000,91580.79000000,91713.85000000,91428.00000000,91709.80000000,80.02909000,1732056299999,7330933.95426190,10917,44.17055000,4046691.42346060,0
1732056300000,91709.80000000,91818.93000000,91641.02000000,91785.16000000,85.10032000,1732056599999,7806771.91101400,10127,47.10120000,4320785.19371090,0
1732056600000,91785.15000000,91796.24000000,91562.37000000,91707.83000000,77.21404000,1732056899999,7078119.53554510,8886,31.11248000,2851567.71926450,0
1732056900000,91707.82000000,91843.70000000,91679.46000000,91826.19000000,84.24909000,1732057199999,7731645.98732120,9379,41.00360000,3763273.09824960,0
1732057200000,91826.19000000,91826.20000000,91585.30000000,91740.04000000,143.03109000,1732057499999,13114890.32225690,27368,65.31609000,5988419.21020450,0
1732057500000,91740.04000000,91812.00000000,91660.00000000,91791.99000000,96.12671000,1732057799999,8816904.43303120,15820,53.72035000,4927373.45454900,0
1732057800000,91792.00000000,91792.00000000,91640.00000000,91754.79000000,75.09521000,1732058099999,6886306.27029170,14762,31.17398000,2858748.59397360,0
1732058100000,91754.79000000,92083.19000000,91684.45000000,92042.08000000,201.09435000,1732058399999,18487179.79070900,21822,142.51097000,13100891.65024900,0
1732058400000,92042.09000000,92118.02000000,92000.01000000,92035.00000000,112.37495000,1732058699999,10345959.38271770,12282,51.26833000,4719880.26235930,0
1732058700000,92035.00000000,92100.00000000,91908.61000000,92053.94000000,96.42932000,1732058999999,8870888.96949270,13553,49.21394000,4527242.58644290,0
1732059000000,92053.94000000,92134.90000000,92000.00000000,92121.78000000,118.71395000,1732059299999,10928763.67568400,9665,62.88563000,5789186.18047410,0
1732059300000,92121.78000000,92253.99000000,92107.76000000,92230.00000000,44.77889000,1732059599999,4127682.17864120,9889,19.95882000,1839770.57690440,0
1732059600000,92230.01000000,92271.71000000,92134.87000000,92228.01000000,56.52776000,1732059899999,5212731.91449260,9902,25.48611000,2350466.21363320,0
1732059900000,92228.01000000,92228.01000000,92139.22000000,92156.66000000,55.56834000,1732060199999,5121895.13123210,6664,17.75914000,1636890.03567960,0
1732060200000,92156.67000000,92168.00000000,92106.29000000,92106.79000000,49.02655000,1732060499999,4517150.29874990,5643,19.94522000,1837704.33071790,0
1732060500000,92106.79000000,92333.77000000,92093.94000000,92310.79000000,86.15438000,1732060799999,7945620.69493850,8042,54.67158000,5042831.42827590,0
1732060800000,92310.80000000,92332.00000000,92153.88000000,92212.00000000,110.45287000,1732061099999,10188980.79124320,15798,40.45099000,3731373.77031680,0
1732061100000,92211.99000000,92379.68000000,92176.01000000,92379.67000000,71.34411000,1732061399999,6582947.08158180,11600,49.71378000,4587528.56776830,0
1732061400000,92379.67000000,92418.68000000,92176.02000000,92179.50000000,88.21048000,1732061699999,8140999.88532950,14546,35.25449000,3253831.29017860,0
1732061700000,92179.50000000,92249.79000000,92105.34000000,92108.01000000,48.39170000,1732061999999,4461200.17728500,7511,20.28121000,1869580.47467740,0
1732062000000,92108.01000000,92191.88000000,92074.69000000,92162.02000000,56.17634000,1732062299999,5174644.36474190,8058,30.20124000,2781928.64946760,0
1732062300000,92162.03000000,92184.00000000,92028.00000000,92042.96000000,68.15434000,1732062599999,6276687.98294410,11443,33.48707000,3083967.83194210,0
1732062600000,92042.96000000,92180.00000000,92000.00000000,92080.35000000,70.69507000,1732062899999,6510257.38615100,13919,31.82278000,2931037.27093800,0
1732062900000,92080.35000000,92260.00000000,92050.53000000,92260.00000000,50.34613000,1732063199999,4641845.60762830,15509,28.18594000,2598589.98757220,0
1732063200000,92259.99000000,92320.00000000,92233.69000000,92233.70000000,69.42001000,1732063499999,6405820.25643160,10156,27.26035000,2515485.50570840,0
1732063500000,92233.69000000,92260.00000000,92124.51000000,92130.93000000,55.29224000,1732063799999,5097421.87604260,10741,19.72567000,1818159.94248690,0
1732063800000,92130.92000000,92196.00000000,92118.84000000,92146.76000000,19.03332000,1732064099999,1754035.58913130,6376,10.12052000,932628.38732930,0
1732064100000,92146.77000000,92165.00000000,92044.18000000,92044.19000000,57.40691000,1732064399999,5289215.20447540,6614,20.34379000,1874355.04982990,0
1732064400000,92044.18000000,92284.53000000,92010.00000000,92246.10000000,65.03911000,1732064699999,5990672.99404930,10696,30.05821000,2769495.35965980,0
1732064700000,92246.10000000,92246.10000000,92133.12000000,92158.00000000,62.64300000,1732064999999,5774198.56761570,13653,28.29777000,2608211.37908480,0
1732065000000,92158.00000000,92158.01000000,92050.00000000,92072.24000000,31.80281000,1732065299999,2928788.42047470,6752,15.84532000,1459092.92336860,0
1732065300000,92072.23000000,92080.00000000,91900.00000000,91936.02000000,68.60649000,1732065599999,6310922.30606010,13102,27.80503000,2557656.25814860,0
1732065600000,91936.01000000,91996.00000000,91761.06000000,91809.12000000,130.31479000,1732065899999,11967398.28279370,11471,28.84520000,2650166.10399410,0
1732065900000,91809.12000000,91959.99000000,91732.75000000,91877.90000000,105.82126000,1732066199999,9720742.66495380,15447,37.00332000,3398851.06476590,0
1732066200000,91877.91000000,92044.15000000,91784.00000000,92016.54000000,97.30808000,1732066499999,8945661.57140720,13984,53.99438000,4965537.83914700,0
1732066500000,92016.55000000,92121.22000000,91951.45000000,92095.39000000,123.52598000,1732066799999,11371773.28228800,11579,69.51211000,6399296.24744140,0
1732066800000,92095.39000000,92095.39000000,91804.00000000,91815.46000000,77.25961000,1732067099999,7105110.18528630,9610,17.76134000,1633429.63741460,0
1732067100000,91815.46000000,91916.00000000,91720.00000000,91808.52000000,113.91652000,1732067399999,10458527.60405000,16503,42.00898000,3856949.43546950,0
1732067400000,91808.51000000,92016.00000000,91802.05000000,91834.51000000,89.08528000,1732067699999,8187181.17235010,12770,48.97357000,4500495.05928990,0
1732067700000,91834.52000000,91984.00000000,91834.51000000,91976.79000000,122.56884000,1732067999999,11265599.74315730,15124,62.38220000,5733054.82006240,0
1732068000000,91976.79000000,91976.80000000,91784.01000000,91848.49000000,87.68021000,1732068299999,8056380.67800870,14354,34.26097000,3147855.49681530,0
1732068300000,91848.49000000,91849.87000000,91620.41000000,91720.00000000,132.00002000,1732068599999,12108878.28038180,15235,61.00716000,5596692.40263570,0
1732068600000,91720.00000000,91728.00000000,91580.00000000,91703.57000000,92.30969000,1732068899999,8459158.71805810,12693,39.19171000,3591379.00035010,0
1732068900000,91703.57000000,91844.00000000,91600.00000000,91843.99000000,103.89368000,1732069199999,9530218.95538740,15794,62.63845000,5745420.15506600,0
1732069200000,91844.00000000,91924.00000000,91781.86000000,91906.78000000,40.93115000,1732069499999,3759669.63114450,10417,23.51274000,2159604.59265250,0
1732069500000,91906.78000000,92028.74000000,91886.30000000,91962.34000000,108.44857000,1732069799999,9975054.49973460,14991,49.10965000,4517082.89017400,0
1732069800000,91962.34000000,91966.04000000,91680.00000000,91768.77000000,80.07855000,1732070099999,7348295.44769520,15742,32.13888000,2948635.84688370,0
1732070100000,91768.78000000,91899.99000000,91680.00000000,91777.68000000,82.05310000,1732070399999,7529828.67683120,15814,33.60759000,3084138.15212150,0
1732070400000,91777.69000000,91947.99000000,91764.00000000,91900.00000000,56.73775000,1732070699999,5211275.00245770,12548,32.65541000,2999279.63820850,0
1732070700000,91900.00000000,91959.95000000,91875.00000000,91944.76000000,43.70136000,1732070999999,4017401.02448060,13261,22.42101000,2061006.40339290,0
1732071000000,91944.76000000,91944.76000000,91748.00000000,91748.01000000,32.48465000,1732071299999,2983369.43653140,7113,11.77838000,1081609.24185070,0
1732071300000,91748.01000000,91815.99000000,91712.00000000,91748.00000000,42.38322000,1732071599999,3889267.77019110,10673,20.50313000,1881554.98061420,0
1732071600000,91748.00000000,91799.99000000,91500.00000000,91500.00000000,269.26917000,1732071899999,24660819.70901440,23861,38.60489000,3536231.07629180,0
1732071900000,91500.00000000,91626.99000000,91500.00000000,91626.99000000,80.61865000,1732072199999,7380578.68075130,13760,50.27285000,4601943.21282920,0
1732072200000,91627.00000000,91800.00000000,91548.00000000,91664.82000000,86.86826000,1732072499999,7964461.14206860,12048,45.08580000,4134298.83340290,0
1732072500000,91664.81000000,91735.02000000,91571.64000000,91571.65000000,74.52724000,1732072799999,6828174.98794810,12434,33.57302000,3075936.41383000,0
1732072800000,91571.64000000,91700.00000000,91552.00000000,91633.74000000,107.21866000,1732073099999,9822880.72104830,13647,57.60004000,5277430.39974480,0
1732073100000,91633.75000000,91743.59000000,91606.59000000,91743.59000000,43.26129000,1732073399999,3966879.70140760,5342,20.31911000,1863058.09975400,0
1732073400000,91743.59000000,91896.00000000,91705.08000000,91713.72000000,134.12311000,1732073699999,12313185.00158410,20049,86.04713000,7899074.90935700,0
1732073700000,91713.72000000,91818.18000000,91713.71000000,91804.27000000,120.21117000,1732073999999,11029136.64374450,10394,37.36014000,3427689.31013750,0
1732074000000,91804.28000000,92024.00000000,91756.01000000,91987.13000000,134.09817000,1732074299999,12328025.43665620,14371,66.25485000,6092393.23050360,0
1732074300000,91987.13000000,92066.66000000,91940.00000000,92066.66000000,159.84601000,1732074599999,14709329.42167230,15067,116.74516000,10743770.24585470,0
1732074600000,92066.65000000,92066.66000000,91972.00000000,91995.32000000,59.50529000,1732074899999,5476152.36921310,13742,33.41320000,3075026.66029710,0
1732074900000,91995.31000000,92059.00000000,91960.00000000,92039.99000000,71.15973000,1732075199999,6547720.95093430,8470,29.61584000,2725246.35989530,0
1732075200000,92039.99000000,92040.00000000,91929.11000000,91933.57000000,50.69387000,1732075499999,4662831.97343560,11096,17.40657000,1601027.02671720,0
